V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0.00873907615480649	0.0212234706616729	0.00124843945068664	0.0187265917602996	0.0112359550561798	0.00749063670411985	0.00998751560549313	0.00374531835205993	0	0.00124843945068664	0	0	0.00624219725343321	0	0.00249687890137328	0	0	0.00374531835205993	0.0237203495630462	0.0137328339575531	0.00749063670411985	0	0.00749063670411985	0	0.0262172284644195	0.00249687890137328	0	0	0	0.00249687890137328	0	0.0124843945068664	0.534332084893883	0.00749063670411985	0.00998751560549313	0.00624219725343321	0.00873907615480649	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0.0137328339575531	0.00124843945068664	0.00124843945068664	0.568039950062422	1	0.00124843945068664	0.031210986267166	0.0461922596754057	0	0.0337078651685393	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00374531835205993	0.0324594257178527	0	0	0	0	0	0.00374531835205993	0.0137328339575531	0.00499375780274657	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0.207240948813983	0	0	0	0
0	0	0.00249687890137328	0	0.00374531835205993	0.00499375780274657	0.0399500624219725	0	0	0.00998751560549313	0	0.00374531835205993	0	0	0	0	0	0.0149812734082397	0.00499375780274657	0	0.0337078651685393	0.00124843945068664	0	0	0.00749063670411985	0.00624219725343321	0.00124843945068664	0.0124843945068664	0.0411985018726592	0	0.034956304619226	0.00124843945068664	0.00749063670411985	0.00124843945068664	0	0.00374531835205993	0	0.00249687890137328	0	0	0.00124843945068664	0.00624219725343321	0	0	0	0.00624219725343321	0.00374531835205993	0	0.00499375780274657	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.102372034956305	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00749063670411985	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00374531835205993	0	0	0
0.00124843945068664	0.00124843945068664	0.0237203495630462	0	0.00998751560549313	0.00499375780274657	0	0.00374531835205993	0	0.00374531835205993	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0.00499375780274657	0.00124843945068664	0	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00873907615480649	0.0237203495630462	0.00624219725343321	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0	0.00374531835205993	0	0	0	0.0674157303370786	0.00873907615480649	0	0.00374531835205993	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0.00124843945068664
0.00249687890137328	0.00749063670411985	0.00124843945068664	0	0.00499375780274657	0.00499375780274657	0	0	0	0.00374531835205993	0.00124843945068664	0.00624219725343321	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.0124843945068664	0	0.0124843945068664	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00499375780274657	0	0	0	0.00124843945068664	0	0.00873907615480649	0	0	0.00624219725343321	0.0124843945068664	0	0.00124843945068664	0.0112359550561798	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	1	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0.0137328339575531	0.00124843945068664	0	0	0.00124843945068664	0
0.0374531835205993	0	0.107365792759051	0	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.0249687890137328	0.00124843945068664	0.00374531835205993	0	0	0.0124843945068664	0.00124843945068664	0	0.0474406991260924	0	0.048689138576779	0.00249687890137328	0	0.0411985018726592	0.00499375780274657	0.00249687890137328	0	0	0.0599250936329588	0.00249687890137328	0.00499375780274657	0	0	0.00124843945068664	0.00374531835205993	0	0.0112359550561798	0.00249687890137328	0.017478152309613	0.00124843945068664	0	0	0.00249687890137328	0.00249687890137328	0	0	0	0	0.00499375780274657	0	0	0.00124843945068664	0	0.00249687890137328	0	0.00249687890137328	0.0112359550561798	0.048689138576779	0.00249687890137328	0.00124843945068664	0	0.0461922596754057	0.149812734082397	0.0149812734082397	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0.289637952559301	0.052434456928839	0	0.00124843945068664	0.123595505617978	0.107365792759051	0.00499375780274657
0.0249687890137328	0	0.0112359550561798	0	0.00124843945068664	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0.00124843945068664	0.0124843945068664	0	0	0.00124843945068664	0	0	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0	0.0362047440699126	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00499375780274657	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00499375780274657	0	0.0137328339575531
0.0124843945068664	0.0124843945068664	0.00124843945068664	0.00873907615480649	0.0212234706616729	0.0112359550561798	0.00499375780274657	0.00249687890137328	0	0	0	0.00249687890137328	0.00499375780274657	0	0.00499375780274657	0.00499375780274657	0.00124843945068664	0.0112359550561798	0	0.0112359550561798	0.00249687890137328	0	0.00499375780274657	0	0.0224719101123595	0.00499375780274657	0.0112359550561798	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.048689138576779	0.00499375780274657	0.00124843945068664	0	0.00749063670411985	0.00998751560549313	0	0	0.0224719101123595	0	0.0811485642946317	0.0249687890137328	0.136079900124844	0.0162297128589263	0	0.00499375780274657	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0.00499375780274657	0.0149812734082397	0.00124843945068664	0.00249687890137328	0	0	0	0.00249687890137328	0	0	0	0.00499375780274657	0.00124843945068664	0	0	0.00249687890137328	0.00499375780274657	0.00624219725343321	0	0.00374531835205993	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00249687890137328
0.00124843945068664	0.00124843945068664	0	0	0.00374531835205993	0.00374531835205993	0	0.00124843945068664	0	0.00873907615480649	0.00249687890137328	0.0187265917602996	0	0	0.0237203495630462	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00749063670411985	0.00998751560549313	0	0	0.00249687890137328	0.00499375780274657	0	0.00124843945068664	0.00374531835205993	0.00873907615480649	0.00749063670411985	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00499375780274657	0.00249687890137328	0.00124843945068664	0	0.00749063670411985	0.00249687890137328	0.00499375780274657	0	0	0	0	0	0	0	0.00499375780274657	0.00249687890137328	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00374531835205993	0	0.0237203495630462	0.00374531835205993	0.0149812734082397	0.0337078651685393	0.00249687890137328
0.00124843945068664	0.0112359550561798	0	0	0.00124843945068664	0.00624219725343321	0.0187265917602996	0.00249687890137328	0	0.00374531835205993	0	0	0	0.0212234706616729	0.00124843945068664	0	0	0	0.00499375780274657	0.00998751560549313	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0.00749063670411985	0.0249687890137328	0	0.00124843945068664	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00499375780274657	0	0.00124843945068664	0	0.00499375780274657	0	0	0	1	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00624219725343321	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0.00249687890137328	0	0	0	0
0.00124843945068664	0.00873907615480649	0.0149812734082397	0	0.017478152309613	0	0	0.00374531835205993	0	0.00624219725343321	0	0.0149812734082397	0.0137328339575531	0	0.00249687890137328	0	0	0.0112359550561798	0	0	0.00374531835205993	0.00124843945068664	0.00624219725343321	0.0137328339575531	0.0262172284644195	0.00374531835205993	0.0187265917602996	0.017478152309613	0.00124843945068664	0	0.00873907615480649	0	0	0	0.0112359550561798	0	0.00749063670411985	0	0	0.00124843945068664	0.00124843945068664	0.0212234706616729	0.0112359550561798	0	0.00249687890137328	0.0124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.034956304619226	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0	0.00249687890137328	0.00249687890137328	0	0	0	0	0	0	0	0.0986267166042447	0.104868913857678	0.00249687890137328	0.00124843945068664	0.471910112359551	0
0.00499375780274657	0.00124843945068664	0.0224719101123595	0.00124843945068664	0.00998751560549313	0	0.00124843945068664	0.00749063670411985	0.0112359550561798	0.0137328339575531	0.00249687890137328	0	0	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.00873907615480649	0.00998751560549313	0	0.00499375780274657	0.00124843945068664	0.0124843945068664	0.00124843945068664	0.00873907615480649	0.00624219725343321	0	0.0137328339575531	0	0.00124843945068664	0.00124843945068664	0.00624219725343321	1	0.00249687890137328	0.0137328339575531	0.0124843945068664	0	0.00249687890137328	0	0.00124843945068664	0	0.0149812734082397	0	0.0399500624219725	1	1	0.0436953807740325	0	0.00124843945068664	0	0	0.00374531835205993	0	0	0	0.0287141073657928	0.00499375780274657	0.00124843945068664	0.00749063670411985	0.0124843945068664	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0.0724094881398252	0.0761548064918851	0.122347066167291	0	0.0199750312109863	0.00998751560549313
0	0.00998751560549313	0.0449438202247191	0.00873907615480649	0.0287141073657928	0.0237203495630462	0.0112359550561798	0.240948813982522	0.00124843945068664	0	0.00249687890137328	0.0599250936329588	0	0.00124843945068664	0.00749063670411985	0.00124843945068664	0.00499375780274657	0	0	0	0.00249687890137328	0.00124843945068664	0.0124843945068664	0.00124843945068664	0.0237203495630462	0.00124843945068664	0	0.0387016229712859	0.00124843945068664	0.00749063670411985	0	0.00249687890137328	0.275905118601748	0.242197253433208	0.0137328339575531	0	0.00624219725343321	0.017478152309613	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.295880149812734	0.00124843945068664	0	0	0	0.0149812734082397	0.00374531835205993	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0	0	0.324594257178527	0.00249687890137328	0.00124843945068664	0	0.0811485642946317	0.0137328339575531
0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0449438202247191	0.0224719101123595	0	0	0	0.00998751560549313	0	0.169787765293383	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.017478152309613	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.0149812734082397	0.00124843945068664	0	0.017478152309613	0.034956304619226	0.00998751560549313	0.0112359550561798	0.0124843945068664	0.00374531835205993	0	0.00124843945068664	0.0499375780274657	0.0124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.0749063670411985	0.0249687890137328	0.00124843945068664	0.00249687890137328	0	0.00374531835205993	0.102372034956305	0.568039950062422	0	0.00124843945068664	0.0761548064918851	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0.0199750312109863	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0
0.0212234706616729	0	0.00249687890137328	0	0	0.0262172284644195	0.00374531835205993	0.00249687890137328	0	0.017478152309613	0	0.109862671660424	0.00249687890137328	0	0.00624219725343321	0	0.00124843945068664	0.0137328339575531	0.00249687890137328	0	0.00873907615480649	0.00249687890137328	0.00499375780274657	0	0	0.00624219725343321	0.00124843945068664	0.0387016229712859	0.00124843945068664	0	0.00624219725343321	0	0	0	0.0212234706616729	0.0124843945068664	0.00124843945068664	0.0137328339575531	0.0262172284644195	0.00124843945068664	0.00124843945068664	0.0611735330836454	0	0.00749063670411985	0	0.00749063670411985	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.108614232209738	0.00499375780274657	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00374531835205993	0.0411985018726592	0.00873907615480649	0	0.00124843945068664	0
0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.14481897627965	0	0	0.00124843945068664	0.00249687890137328	0.0262172284644195	0	0	0.066167290886392	0	0	0	0.0199750312109863	0.017478152309613	0	0.00374531835205993	0	0	0	0.00249687890137328	0.154806491885144	0.0149812734082397	0.00124843945068664	0.00124843945068664	0.0611735330836454	0	0	0.00124843945068664	0.0499375780274657	0.00124843945068664	0.0287141073657928	0	0.00124843945068664	0.0374531835205993	0	0	0.00749063670411985	0.00624219725343321	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.017478152309613	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.416978776529338	0.0237203495630462	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00249687890137328	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664
0.00749063670411985	0	0.00124843945068664	0	0.00249687890137328	0	0.0624219725343321	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.00624219725343321	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0.00124843945068664	0.0124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0.00374531835205993	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0
0.00124843945068664	0.00124843945068664	0	0	0.00374531835205993	0.00499375780274657	0.00124843945068664	0.00749063670411985	0	0.0187265917602996	0	0	0	0.00499375780274657	0.00624219725343321	0	0.00624219725343321	0.0224719101123595	0	0.0287141073657928	0	0.0124843945068664	0	0.00374531835205993	0.031210986267166	0.00124843945068664	0	0	0	0	0.00249687890137328	0.00249687890137328	0	0.0137328339575531	0.0449438202247191	0	0	0.0262172284644195	0	0	0.00374531835205993	0.0249687890137328	0	0.0112359550561798	0.00249687890137328	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.121098626716604	0.0536828963795256	0.00124843945068664	0.00998751560549313	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.554307116104869	0.0774032459425718	0	0	0.00124843945068664
0.00124843945068664	0.0124843945068664	0.00998751560549313	0	0.00873907615480649	0.00499375780274657	0	0.0124843945068664	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.0711610486891386	0	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0.00998751560549313	0.00749063670411985	0	0.017478152309613	0	0.00749063670411985	0.0536828963795256	0.00249687890137328	0	0.00998751560549313	0	0	0.162297128589263	0.774032459425718	0.0299625468164794	0.0786516853932584	0.00374531835205993	0.00249687890137328	0.00374531835205993	0.00249687890137328	0	0.00374531835205993	0.00624219725343321	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0.00499375780274657	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664
0.00624219725343321	0.00124843945068664	0.00873907615480649	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00998751560549313	0	0.00499375780274657	0	0.00624219725343321	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0.00624219725343321	0.00124843945068664	0	0	0	0.00374531835205993	0	0.00249687890137328	0.00499375780274657	0.0262172284644195	0.00749063670411985	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.017478152309613	0	0.0137328339575531	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	1	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00749063670411985	0	0	0.00124843945068664	0
0.00873907615480649	0.0287141073657928	0	0.00124843945068664	0.0274656679151061	0.00124843945068664	0	0.0162297128589263	0	0	0.00124843945068664	0.00124843945068664	0	0.0337078651685393	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0.00374531835205993	0	0	0	0	0.00124843945068664
0.00374531835205993	0.00374531835205993	0.00124843945068664	0.0249687890137328	0	0.00249687890137328	0	0.0112359550561798	0	0.00249687890137328	0.0224719101123595	0.00374531835205993	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0.00499375780274657	0.00124843945068664	0.00249687890137328	0.00749063670411985	0.00249687890137328	0.00499375780274657	0	0	0.00499375780274657	0.00124843945068664	0	0.00624219725343321	0.00749063670411985	0	0	0	0.00124843945068664	0.0124843945068664	0.00249687890137328	0.00873907615480649	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.998751560549313	0	0	1	0	0.00124843945068664	0.00124843945068664	0.0187265917602996	0.00249687890137328	0.00124843945068664	0	0	0.00873907615480649	0.0137328339575531	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0	0	0	0.00249687890137328	0.00249687890137328	0	0.00124843945068664	0
0.0237203495630462	0	0.51685393258427	0	0.196004993757803	0.0137328339575531	0	0	0	0.0324594257178527	0.00124843945068664	0.429463171036205	0.00249687890137328	0	0	0	0.00249687890137328	0.0249687890137328	0.0973782771535581	0	0	0.00124843945068664	0	0.00124843945068664	0.0224719101123595	0	0.0586766541822722	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0.0749063670411985	0.0224719101123595	0	0.00124843945068664	0.0112359550561798	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.0162297128589263	0	0.583021223470662	0	0.00124843945068664	0.00124843945068664	0.543071161048689	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.363295880149813	0.0137328339575531	0.00499375780274657	0	0	0	0	0	0	0	0.00499375780274657	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.0162297128589263	0.818976279650437	0.0436953807740325	0.00374531835205993	0.0499375780274657	0
0.00124843945068664	0	0	0	0.00124843945068664	0.00873907615480649	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0	0	0	0	0	0.00499375780274657	0.00249687890137328	0.00124843945068664	0.0436953807740325	0.00749063670411985	0.00124843945068664	0	0	0	0.00124843945068664	0	0	1	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328
0.00249687890137328	0.00249687890137328	0.00249687890137328	0	0.00249687890137328	0.00499375780274657	0.00249687890137328	0.00998751560549313	0.00124843945068664	0.00749063670411985	0	0.00499375780274657	0	0	0	0	0	0.00374531835205993	0	0.00374531835205993	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.0112359550561798	0	0.0162297128589263	0	0	0.0124843945068664	0.00873907615480649	0.00749063670411985	0.00124843945068664	0	0.00249687890137328	0	0.0112359550561798	0.00624219725343321	0.00499375780274657	0.00124843945068664	0	0.0299625468164794	0.898876404494382	0	0.00124843945068664	0	0	0	0	0	0	0	0.00873907615480649	0.0224719101123595	0.446941323345818	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00998751560549313	0	0	0	0.00124843945068664
0.00124843945068664	0.00499375780274657	0	0	0.00873907615480649	0.00624219725343321	0.00998751560549313	0.00998751560549313	0	0.00749063670411985	0	0	0	0	0.00499375780274657	0	0	0.00499375780274657	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0	0	0.00624219725343321	0.00249687890137328	0.00499375780274657	0.00124843945068664	0	0	0	0.031210986267166	0.00374531835205993	0.00249687890137328	0.00624219725343321	0.00249687890137328	0.00624219725343321	0.00873907615480649	0	0.00624219725343321	0.00749063670411985	0.00374531835205993	0	0.0549313358302122	1	0.00249687890137328	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0.00873907615480649	0.00124843945068664	0.00624219725343321	0.00124843945068664	0	0.00249687890137328	0	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.00374531835205993	0.00873907615480649	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0
0	0	0.00499375780274657	0.0187265917602996	0.0112359550561798	0.0112359550561798	0.00124843945068664	0.0187265917602996	0.00374531835205993	0.00124843945068664	0	0.111111111111111	0	0	0.00124843945068664	0	0.00374531835205993	0.00749063670411985	0.00249687890137328	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.048689138576779	0	0	0.0287141073657928	0	0	0	0	0.0187265917602996	0	0.0212234706616729	0.00873907615480649	0.0137328339575531	0.0112359550561798	0.0162297128589263	0	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0.00374531835205993	0	0	0.00124843945068664	0	0	0	0	0.00374531835205993	0	0	0.00124843945068664	0	0.00374531835205993	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0	0.00374531835205993	0.00374531835205993	0.329588014981273	0.0187265917602996	0.0199750312109863	0	0	0
0	0.00124843945068664	0.634207240948814	0	0.00749063670411985	0.0561797752808989	0	0.0574282147315855	0	0.0249687890137328	0	0.519350811485643	0	0	0	0	0	0.0436953807740325	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.017478152309613	0.00124843945068664	0	0.00749063670411985	0	0	0	0	0	0.0387016229712859	0.048689138576779	0.00249687890137328	0	0.0424469413233458	0.00249687890137328	0.0149812734082397	0.00873907615480649	0.0187265917602996	0	0	0.0536828963795256	0	0.00124843945068664	0.00873907615480649	0.00499375780274657	0.00998751560549313	0	0.00249687890137328	0.00124843945068664	0	0	0.034956304619226	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.0624219725343321	0.928838951310861	0.00499375780274657	0	0.0162297128589263	0
0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.0249687890137328	0.0137328339575531	0.0436953807740325	0.031210986267166	0.00374531835205993	0.00624219725343321	0	0.209737827715356	0	0	0	0	0.213483146067416	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0	0.00499375780274657	0.0249687890137328	0.00249687890137328	0.00124843945068664	0.0299625468164794	0.00249687890137328	0	0.00374531835205993	0.00249687890137328	0	0.0324594257178527	0.0449438202247191	0.017478152309613	0	0.0212234706616729	0	0	0	0.0212234706616729	0.00374531835205993	0.0112359550561798	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0.00998751560549313	0.0124843945068664	0.0299625468164794	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.0212234706616729	0.00124843945068664	0.00249687890137328	0	0	0.00998751560549313	0.00374531835205993	0.791510611735331	0.764044943820225	0	0	0.00249687890137328	0
0.00749063670411985	0	0.0199750312109863	0	0.0149812734082397	0.00998751560549313	0.00124843945068664	0.00749063670411985	0.00124843945068664	0.00249687890137328	0	0	0	0	0.0149812734082397	0.00124843945068664	0	0.00124843945068664	0.0112359550561798	0	0.00374531835205993	0	0.00124843945068664	0	0.0124843945068664	0.00124843945068664	0	0	0.00998751560549313	0.00124843945068664	0.00499375780274657	0.00998751560549313	1	0.00499375780274657	0.00124843945068664	0.00873907615480649	0.00249687890137328	0.00374531835205993	0	0	0.00249687890137328	0.0162297128589263	0.00249687890137328	0	1	1	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.0287141073657928	0.0449438202247191	0.00374531835205993	0.00124843945068664	0	0.00374531835205993	0.00249687890137328	0	0	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0.0362047440699126	0.00624219725343321	0	0.00124843945068664	0.795255930087391
